0.00078051	0.000576242	0.000745181	0.001624011	0.002628166	0.000497561	0.000235008	0.000670233	0.002605718	0.000406576	0.000459376	0.000767589	0.000506745	0.000419211	0.001174546	0.001196956	0.000104457	0.001862958	0.008248006
0.000561541	0.000266485	0.002717181	0.003343089	0.000644433	0.000654057	0.000250294	0.001935339	0.000462615	0.000763901	0.000288838	0.000302211	0.000266695	0.000972735	0.001893394	0.003718575	0.000360984	0.004921793	0.014032656
0.000944617	0.001568625	0.00078627	0.002482917	0.00285402	0.000129356	8.68319E-05	0.000321456	0.001375101	0.000436091	0.000637759	0.000864847	0.00043111	0.001286215	0.001303676	0.001925807	0.000171319	0.001936687	0.009540293
0.00129058	0.00113368	0.001124819	0.001133965	0.002460229	0.000408739	0.000234506	0.00421286	0.004641982	0.000610539	0.00116703	0.000463842	0.001414101	0.00438207	0.000247392	0.000867533	0.000453854	0.000660822	0.003782177
0.000746471	0.001077421	0.000620189	0.00095699	0.004037185	0.000279019	0.000130969	0.000625398	0.001816529	0.000217494	0.000867714	0.001272017	0.001185638	0.003279763	0.000619241	0.000874654	0.000248854	0.001030558	0.014830567
0.000752765	0.001788386	0.002404659	0.002021457	0.002141292	0.00028152	0.000673659	0.004223682	0.005711766	0.002204726	0.001922025	0.000274257	0.000734342	0.003387283	0.000539644	0.001573525	0.000206304	0.002641783	0.008003262
0.001406773	0.000709782	0.000779099	0.000524024	0.001224038	0.000292955	0.000208848	0.000985699	0.001113243	0.001810277	0.001871113	0.00124287	0.000973529	0.002203129	0.000661747	0.000292883	0.000114456	0.002043507	0.006729186
0.003303775	0.001293388	0.001170234	0.00240194	0.003333422	0.001324887	0.000479671	0.000558142	0.002790926	0.000653787	0.000478369	0.000798224	0.005285932	0.001471684	0.000531514	0.002271313	0.000124973	0.001242647	0.005733627
0.000874836	0.000322163	0.001002805	0.000311161	0.001227528	0.00027051	0.000214095	0.000368455	0.002118119	0.001485066	0.000619535	0.000560411	0.004382299	0.000954162	0.000632752	0.001471638	0.000175512	0.00106744	0.004738068
0.000183531	0.001368591	0.002004491	0.001422442	0.00242875	0.000924652	0.000231992	0.00027352	0.001256041	0.000318627	0.000568505	0.001937563	0.00108799	0.001142687	0.000960534	0.002956111	0.00020032	0.002089681	0.008718358
0.001811456	0.001118482	0.002901759	0.001700232	0.002274787	0.000395018	0.000165921	0.000937789	0.00329427	0.000216271	0.000412557	0.001475438	0.000878987	0.000455196	0.002033038	0.00517549	0.000227468	0.004733953	0.005848958
0.004199018	0.000804795	0.000765984	0.001086675	0.001413192	0.000297545	0.00063024	0.000254728	0.003283863	0.000330289	0.001279031	0.000944111	0.002039937	0.000583919	0.002392551	0.006044792	0.000192821	0.005311525	0.004309724
0.000669593	0.001479926	0.001246003	0.001705688	0.002379981	0.002286391	0.002451415	0.001089203	0.006246907	0.000626647	0.000266857	0.001465495	0.002436915	0.000844202	0.000848536	0.004884035	0.000136149	0.003783114	0.004108914
0.000818414	0.000521123	0.000734728	0.000685347	0.000615182	0.001581253	7.82107E-05	0.000804286	0.005202727	0.000878934	0.00071505	0.001032183	0.002483918	0.00021248	0.000768754	0.001666088	8.46279E-05	0.003586949	0.006302626
0.001238523	0.000715649	0.000336802	0.000460092	0.000761436	0.000302711	0.000322707	0.000543387	0.000604718	0.000178301	0.000608194	0.000464382	0.001618682	0.000403396	0.001500907	0.00248896	0.000152984	0.002353736	0.005483425
0.000701971	0.000826341	0.002167999	0.002072179	0.002967009	0.003157875	0.000761723	0.001852159	0.001252899	0.000310758	0.000788956	0.001736228	0.001457638	0.005078497	0.001398553	0.001215489	0.000343052	0.002084336	0.002511396
0.000700169	0.00067179	0.001328531	0.001290043	0.002205867	0.001754661	0.000171237	0.001469691	0.004998652	0.000374644	0.000582061	0.000989112	0.001942472	0.000502529	0.005738325	0.005394363	0.000544473	0.003966109	0.002185279
0.000374349	0.000599852	0.000773828	0.000466236	0.000699344	0.000714316	8.81543E-05	0.001230799	0.003091217	0.001460665	0.001679958	0.001612004	0.001642897	0.006377974	0.003440723	0.002451937	0.000111124	0.001720313	0.003533652
0.000471226	0.000526402	0.00203071	0.000689905	0.002764781	0.000671613	0.000242685	0.001446118	0.009010136	0.001186949	0.000516085	0.001663506	0.000926267	0.003562484	0.002295268	0.001567753	0.000106453	0.003054034	0.0037439
0.000219335	0.000151847	0.00052238	0.000380872	0.000164805	0.000395583	0.000156392	0.001733189	0.001076603	0.002091088	0.000478093	0.000820736	0.000583976	0.000831614	0.001211233	0.00164322	0.000181658	0.003394451	0.0013977
0.000345253	0.000156425	0.00038889	0.000436291	0.001315628	0.000516575	0.000085251	0.000720689	0.003291916	0.000414216	0.000257497	0.000511177	0.000250102	0.000965528	0.000908533	0.000570457	4.05213E-05	0.001722543	0.003891437
0.000307887	0.000249696	0.000247535	0.000666872	0.000884988	0.001307756	0.000138259	0.000462369	0.002324468	0.000575151	0.000167967	0.000426944	0.000338667	0.000897679	0.000314846	0.001277475	2.20349E-05	0.001931437	0.001665704
0.000362996	0.00058241	0.000601285	0.000474648	0.001252765	0.000648723	0.000391552	0.000268175	0.00112064	0.00124841	0.000070834	0.000358089	0.00190421	0.000643376	0.000510684	0.000988923	2.16953E-05	0.001482187	0.000773895
0.000196742	0.000129928	0.000285648	0.000493281	0.00101117	0.000421027	0.00011979	0.000975208	0.001091619	0.001193638	8.53993E-05	0.000699826	0.001462404	0.000613792	0.001122824	0.000757468	1.25243E-05	0.002019636	0.001611197
0.000112133	0.000101857	0.00023493	0.000917804	0.000673096	0.000471421	6.6396E-05	0.000273512	0.000733298	0.000669347	6.23773E-05	0.000355576	0.001485133	0.00069515	0.000299588	0.002674662	8.80666E-05	0.00043591	0.006677344
0.000133399	0.000242971	0.000199448	0.000340767	0.000822881	0.000836045	8.45821E-05	0.000329924	0.001669927	0.000155288	0.00051179	0.000471663	0.001412849	0.000479211	0.000578934	0.000579686	5.66706E-05	0.002114911	0.003786534
0.000268458	0.000171266	0.000382898	0.000715353	0.001155297	0.000438122	9.33998E-05	0.000457058	0.001826115	0.000248573	0.000337206	0.000421915	0.001656441	0.001181774	0.000958999	0.001309258	4.11496E-05	0.000994854	0.000927155
0.000105824	0.000271613	0.000550059	0.000768518	0.000896774	0.001303367	0.000119242	0.000242143	0.002917424	0.000738034	0.000486857	0.00049391	0.001403534	0.005382185	0.000706164	0.001180546	0.000141995	0.000542196	0.000811066
0.000248816	0.000157462	0.000268934	0.000218407	0.000958603	0.000102204	3.41698E-05	0.000939007	0.00399338	0.000361468	0.000299623	0.000158151	0.001344763	0.001586666	0.00053147	0.000874835	5.63957E-05	0.00097875	0.004427304
0.000190906	0.000186788	0.000280257	0.000196286	0.001148891	0.000195287	3.36345E-05	0.000366992	0.000569521	0.000466611	0.00038072	0.000785126	0.001361197	0.000669765	0.000691549	0.00072003	2.60543E-05	0.000355421	0.002098636
8.04087E-05	0.000186674	0.00031299	0.000291454	0.000823913	0.00116344	9.39505E-05	0.001008922	0.00108308	0.000164096	0.000113646	0.00042307	0.000383671	0.000252973	0.000484742	0.000467245	2.75579E-05	0.000423882	0.00306652
0.000191941	0.000395845	0.00048608	0.000491919	0.000347667	0.00042337	0.000246574	0.001464468	0.002161666	0.000758969	0.000234955	0.000200466	0.000990668	0.000301783	0.001148451	0.000329104	2.63038E-05	0.001593829	0.001042076
0.000185713	0.000471101	0.000562904	0.000335941	0.000515659	0.000661423	0.000154545	0.000227347	0.001119638	0.000492468	8.88592E-05	0.000441792	0.00086584	0.000395372	0.000269271	0.000119414	2.08744E-05	0.000946664	0.004200763
0.000281058	0.000222344	0.000228383	0.000316411	0.000546318	0.000580461	0.000121132	0.000500139	0.001137932	0.000708587	0.000701108	0.000156613	0.000634314	0.000707053	0.000260038	0.000549228	2.80317E-05	0.000740528	0.003709262
0.000573881	0.001495214	0.00223743	0.002485584	0.001387985	0.000886022	0.000363524	0.001050252	0.003915855	0.000602039	0.000177431	0.000970088	0.000748033	0.000549597	0.00046514	0.001519125	3.07034E-05	0.001665362	0.006192035
0.000308211	0.000148181	0.000181606	0.000276469	0.000688215	0.000526665	0.000136524	0.000375495	0.001877152	0.000277755	0.000201011	0.000092728	0.00165396	0.000775921	0.000430353	0.001165387	9.89387E-05	0.000855633	0.000842548
0.000491804	0.000114366	0.000910532	0.000465544	0.000644523	0.000815329	0.000103051	0.000780067	0.002656406	0.000221389	0.000661701	0.000318762	0.002512417	0.000314904	0.000368615	0.001478075	6.80362E-05	0.000552211	0.003689452
0.00125644	0.001183422	0.001965581	0.001691872	0.002152077	0.000895995	0.000226688	0.000841227	0.011097721	0.001695106	0.002138202	0.002432315	0.008357204	0.001286095	0.001762772	0.001338939	0.000310351	0.001948007	0.004828497
0.002075823	0.000980939	0.001722616	0.002158226	0.003217123	0.00204181	0.000334082	0.001090774	0.011869865	0.000151943	0.000865828	0.002672957	0.013758942	0.003998848	0.002056903	0.002932939	0.000279786	0.003470008	0.002283526
0.000179326	0.000328916	0.00032083	0.000835048	0.000409602	0.00028959	6.38928E-05	0.000391846	0.000723133	0.000541551	0.000388645	0.000365141	0.003371492	0.000587081	0.004468345	0.003201898	6.27082E-05	0.001444188	0.000982305
0.000570505	0.000489468	0.000298473	0.000414774	0.001285996	0.000828343	9.22269E-05	0.000491181	0.009919479	0.001066661	3.50868E-05	0.001122305	0.002732879	0.001678165	0.000443621	0.000995428	0.00021739	0.000509264	0.002769123
0.000541703	0.000375946	0.000348524	0.00061545	0.000911855	0.001149144	0.000279713	0.000313526	0.001943029	0.000326617	0.002158759	0.000651038	0.002567724	0.000723968	0.000380406	0.001395041	0.000285227	0.001619786	0.003973342
0.00082264	0.000551689	0.001289622	0.000814519	0.000968638	0.000529659	0.00011515	0.000349453	0.00188255	0.000351185	0.000332903	0.000759536	0.006282051	0.000221297	0.001543933	0.000564109	3.49844E-05	0.00229975	0.001912341
0.000207697	0.00058088	0.000937567	0.001099287	0.001790041	0.000326694	0.000108274	0.000250644	0.001987562	0.000775813	0.000219622	0.000863062	0.0059202	0.000715342	0.000484884	0.001320774	1.66894E-05	0.001342329	0.011985022
0.00053297	0.001136692	0.000989589	0.002061006	0.001561052	0.000522768	0.000144829	0.000395014	0.006604801	0.000592239	0.000295391	0.000617158	0.001943548	0.000445918	0.001614467	0.002170674	6.97119E-05	0.001096635	0.031294403
0.001195514	0.000675726	0.001698214	0.00159666	0.000835029	0.00044684	0.000211748	0.000288075	0.002809604	0.000354978	0.00015908	0.000462152	0.001274958	0.000374178	0.001069848	0.00340602	0.000112158	0.00174283	0.076893342
0.00073703	0.000644592	0.001026764	0.001429846	0.000976897	0.001092189	0.0002957	0.000922234	0.001066088	0.000713434	7.53227E-05	0.000683196	0.000674941	0.000304019	0.001417838	0.000679736	8.05504E-05	0.001424154	0.016803826
0.000918857	0.000592821	0.001291095	0.001898752	0.001119207	0.00283217	0.000312702	0.000423914	0.002455649	0.001279251	0.000601035	0.000680403	0.001817085	0.000166922	0.000958448	0.001831164	3.69578E-05	0.004043978	0.001863837
0.000368999	9.46125E-05	0.000371294	0.000266026	0.000269369	0.000397396	0.000314871	0.00060533	0.000105019	0.000734084	9.03921E-05	0.000124073	0.002110432	0.000285424	0.000117235	0.000210535	0.000141283	0.000413599	0.004529131
0.000809856	0.000805156	0.001132707	0.001810437	0.001946276	0.00027212	0.000142136	0.000786747	0.003062081	0.000617821	0.000556591	0.001983844	0.002535089	0.000460878	0.00227094	0.003906643	0.000234647	0.003413689	0.007194426
0.000180455	0.000387572	0.000704742	0.00067642	0.000523081	0.000717142	0.000139126	0.000302029	0.002560992	0.000275774	0.000481984	0.000561854	0.001940127	0.001018231	0.002311875	0.001457566	1.48568E-05	0.001179223	0.011027195
0.000267249	0.00050895	0.000655306	0.000743946	0.000719329	0.000855819	0.000163503	0.000304791	0.001030301	0.000541224	0.003356118	0.000459005	0.002674009	0.001112829	0.000467083	0.001822961	0.000199325	0.000879333	0.003037635
0.000298804	0.00020374	0.000279169	0.000351995	6.90203E-05	0.000291754	6.98735E-05	5.41814E-05	0.000713593	0.00025828	0.017572744	0.000222772	0.003156211	0.003862156	0.000450258	0.000701048	5.11217E-05	0.000293558	0.001670698
0.000577245	0.000189809	0.000320182	0.000294239	0.000290414	0.000155703	0.000129599	0.0029635	0.001262018	0.000197355	0.000346917	0.000539771	0.003638414	0.000965076	0.000698611	0.001285915	4.25395E-05	0.000376294	0.001681057
0.000312508	0.000218922	0.000291723	0.000275266	0.000155806	0.001052451	6.50927E-05	0.0033574	0.000954059	0.000309313	0.000416225	0.000242443	0.001762362	0.000493961	0.000193903	0.000894795	9.86083E-05	0.000172453	0.004504574
0.000359521	0.000370572	0.000537639	0.000285873	0.000408035	0.000186116	0.000110063	0.001067482	0.00076005	0.000228205	0.000211195	0.000194544	0.001632797	0.000277296	0.000806354	0.001385504	1.25485E-05	0.000565657	0.007403916
0.001210965	0.000501151	0.001099217	0.001320236	0.00058326	0.000420737	4.95154E-05	0.000280788	0.001872388	0.000190169	0.000204082	0.000140591	0.001905948	0.001016181	0.002308111	0.001358172	3.95069E-05	0.001206229	0.066469135
0.000714123	0.000352425	0.000548976	0.000651303	0.001135663	0.001028471	0.000124195	0.000369024	0.001610563	0.00019752	0.000973022	0.000390099	0.001000395	0.000882888	0.002395499	0.001096813	2.19333E-05	0.000154156	0.004973075
0.000569303	0.000495405	0.000908504	0.000552252	0.000620844	0.001238724	9.35009E-05	0.001124912	0.001081017	0.000245527	0.000180361	0.000148191	0.001255057	0.000929987	0.001592882	0.00081711	0.00016757	0.000707659	0.010850497
0.000767649	0.002693127	0.001765431	0.001729126	0.002494089	0.003902034	0.000512006	0.001136493	0.001696381	0.000209182	0.001131256	0.000953918	0.001374614	0.000521569	0.001221538	0.001560285	0.000322612	0.001839949	0.01672792
0.004168818	0.00193148	0.00236771	0.002896269	0.002579718	0.001489312	0.000178605	0.002438576	0.000839107	0.001422388	0.000812504	0.001091283	0.000842641	0.000256681	0.007345455	0.005019444	5.42477E-05	0.00256875	0.003371291
0.000509904	0.001032937	0.000833844	0.001372624	0.000855082	0.001928374	0.000115098	0.001189589	0.001314891	0.000719302	0.000194706	0.001648444	0.000607238	0.000646731	0.001504287	0.002547053	4.84298E-05	0.000303694	0.015662581
0.002015357	0.001807003	0.002481635	0.004166754	0.001649003	0.002049845	0.000357642	0.00066054	0.001281054	0.002737714	0.000671345	0.001720851	0.002336024	0.000759983	0.001452916	0.002703109	5.78928E-05	0.001026659	0.005371787
0.000358952	0.000802738	0.000640315	0.000844249	0.001946242	0.002930619	0.00015381	0.000573039	0.001316468	0.001760392	4.08748E-05	0.000677735	0.001061267	0.000928362	0.000693698	0.001117115	1.40916E-05	0.000723861	0.005489404
0.001248739	0.001094094	0.001314623	0.002013611	0.002338878	0.002794907	0.000235964	0.001448122	0.007372619	0.000464193	0.000567158	0.002021567	0.001254769	0.002259487	0.003767214	0.00258465	0.000104366	0.001340813	0.001675456
0.000400051	0.000520961	0.000633973	0.000286071	0.00028542	0.001217528	3.19883E-05	0.000490268	0.000886067	0.000749786	0.000768474	0.000287207	0.000387483	0.000982272	0.002629129	0.005407744	0.000113843	0.000676112	0.012170201
0.000287503	0.000775373	0.001197469	0.001140346	0.000660186	9.48389E-05	9.51024E-05	0.001070316	0.000281141	0.002525372	0.001126815	0.000574099	0.000999687	0.000112995	0.00174864	0.00096191	1.44013E-05	0.00017724	0.004399107
0.00015017	0.000363814	0.00048087	0.000515943	0.000211247	0.000658903	8.89215E-05	0.000331295	0.00077298	0.000199022	0.000984559	0.000213818	0.001482054	0.00130132	0.00156577	0.000841699	7.46595E-05	0.000599364	0.004212117
0.000398371	0.001143144	0.000660508	0.000917773	0.000655263	0.000380506	0.00016267	0.000419377	0.000897792	0.000223251	0.000064069	0.000169717	0.000288024	0.000632801	0.00152803	0.00204432	4.21287E-05	0.003149458	0.005009885
0.000237792	0.000249469	0.000351974	0.00049786	0.0005561	0.000820902	5.05314E-05	0.000461572	0.00062472	0.000443848	0.000173129	0.000266084	0.002196148	0.001784166	0.000384249	0.001833515	4.69077E-05	0.000883748	0.006509436
0.000222295	0.000369354	0.000787888	0.00080639	0.000497322	0.000576817	7.83309E-05	0.002148699	0.000870468	0.000198437	0.000439905	0.000250984	0.000469264	0.000499867	0.000541875	0.000909997	0.00017218	0.000207355	0.014469178
0.000274915	0.000204952	0.000205225	0.000242646	0.000670672	0.000754951	4.74804E-05	0.000599194	0.000872936	0.000293836	0.000325298	0.000181462	0.001503377	0.000433055	0.000848777	0.000684434	5.56152E-05	0.000934011	0.004671129
0.000411472	0.000681955	0.000954938	0.000743626	0.001342063	0.001350945	0.000109679	0.000583366	0.000461147	0.001288908	0.00027119	0.000249444	0.001009358	0.00079764	0.001136478	0.000736752	4.60089E-05	0.000404914	0.003390935
0.000169106	0.000188148	0.000308389	0.000401319	0.000370698	0.000806977	9.60467E-05	0.0004283	0.000900299	0.000264555	0.000210171	0.000248838	0.000415311	0.000301659	0.000312242	0.001563228	0.000225705	0.001079813	0.009108708
0.000248372	0.000540063	0.001252038	0.001115436	0.000357775	0.000774163	0.000147297	0.000708337	0.000691299	0.000127395	8.18383E-05	0.000142505	0.00088266	0.000245573	0.001374756	0.001163543	0.0000417	0.000119259	0.002126448
0.000577536	0.000943047	0.001088246	0.000733231	0.000173306	0.000333785	0.000233011	0.000275496	0.000484569	0.002458182	0.000373809	0.000173154	0.000744344	0.000263805	0.004060304	0.001505144	2.64569E-05	0.000468472	0.006212501
0.00056923	0.000409993	0.000707011	0.000591843	0.000356128	0.000579049	0.000288415	0.000435801	0.00067868	0.000650113	0.000094479	0.00047566	0.00059484	0.001205383	0.022068605	0.00137608	7.6743E-05	0.001147999	0.020705254
0.000254845	0.000490825	0.000529259	0.000583261	0.000482406	0.000408549	7.36314E-05	0.001217591	0.00048275	0.000605201	0.000176074	0.000204345	0.003744685	0.000413971	0.002911835	0.000920467	6.14907E-05	0.0001148	0.008979084
0.000623578	0.000606309	0.00062543	0.001329828	0.000215397	0.000955837	0.000213564	0.003022409	0.001564331	0.000573507	0.000127535	0.000111041	0.004647479	0.000279643	0.003374111	0.000730429	2.71675E-05	0.000173118	0.005080153
0.000249413	0.000915731	0.001266603	0.000708005	0.000889093	0.002216318	0.000231271	0.000811936	0.001664806	0.000369612	0.000243858	0.000369113	0.001286622	0.001452587	0.004294125	0.000658207	3.11836E-05	0.00047887	0.001001428
0.000417271	0.000382353	0.001063494	0.001627079	0.000861789	0.001205298	7.73214E-05	0.000875719	0.00079788	0.000132145	0.0008328	0.000169071	0.000636174	0.000330164	0.003679381	0.000489488	7.82499E-05	0.000108604	0.00543485
0.0003093	0.000836289	0.001053324	0.002050309	0.001153054	0.000829472	0.000100522	0.000357391	0.001095989	0.000333466	0.00034197	0.000138358	0.001027504	0.000462731	0.001424732	0.000698666	0.000171879	0.001550764	0.008264899
0.000320699	0.000369366	0.000467102	0.001219632	0.000422045	0.000622212	0.00018133	9.78083E-05	0.000614802	0.000510459	0.000627111	7.58018E-05	0.001282957	0.000616827	0.003557377	0.000891878	0.000100673	0.000128984	0.001862974
0.00074689	0.000327275	0.001008457	0.001251578	0.000396614	0.000899791	0.000300682	0.000338833	0.001634023	0.000167184	0.000256977	0.000241962	0.001002056	0.00043573	0.001276235	0.00040101	6.10497E-05	0.000196157	0.00283935
0.001530865	0.000691988	0.000727451	0.001784307	0.001458589	0.000909089	0.00018664	0.000731914	0.000534109	0.000154111	0.000812532	0.000224705	0.001110055	0.000121545	0.001178999	0.000655069	7.05474E-06	0.001364374	0.001633182
0.000173716	0.00317327	0.004573589	0.003062927	0.006985789	0.004318385	0.000924363	0.000649962	0.006024766	0.001747427	0.000601745	0.002708121	0.003468137	0.009594497	0.012368155	0.015852189	0.000473488	0.002392441	0.007189941
0.0059529	0.009256841	0.010132732	0.016294564	0.001992175	0.002000122	0.001201737	0.000939732	0.00176598	0.002052174	0.000699487	0.002307471	0.001644744	0.002877284	0.009111675	0.003631386	0.000589099	0.004829441	0.007817653
0.002301277	0.001462984	0.001896371	0.002052142	0.001260407	0.000693207	0.000351281	0.0011209	0.001571077	0.001243635	0.00045551	0.003144509	0.0017267	0.000662948	0.001140397	0.004834723	0.000212703	0.000242077	0.002731308
0.000930759	0.002313236	0.00296786	0.004353762	0.000610965	0.001443	0.000191871	0.003602352	9.50647E-05	0.000125078	0.000552608	0.00061877	0.001387441	0.000653049	0.013276592	0.001299363	7.3336E-05	0.000730249	0.001183652
0.000861521	0.002572196	0.002793081	0.003673335	0.00250699	0.001449082	0.000545234	0.000988175	0.001565954	0.000405334	0.00341853	0.001271371	0.003622466	0.001394571	0.002983988	0.001424959	0.000703604	0.001799784	0.014137793
0.00088581	0.000729523	0.001868072	0.002423403	0.000857139	0.000638043	0.000103333	0.000222439	0.000349359	0.000202039	0.000699775	0.000678638	0.000646305	0.00041644	0.004580898	0.001549691	0.00016354	0.000472565	0.00291951
0.000536957	0.000727095	0.001597844	0.001923684	0.001257875	0.000996994	0.00018181	0.000303811	0.000742606	0.000132528	0.000751392	0.000397448	0.001076736	0.000153371	0.001506664	0.000920719	4.1507E-05	0.00072893	0.00233031
0.001427964	0.001025074	0.001688315	0.00201459	0.000941595	0.000488466	8.79348E-05	0.000476048	0.001009018	0.000186936	7.21264E-05	0.000416477	0.001273939	0.000184497	0.006929386	0.001778544	0.000061467	0.000487198	0.001286161
0.000519889	0.00034669	0.000695423	0.002003652	0.000797386	0.000655603	0.000128219	0.000274174	0.000536252	0.000224038	0.000151637	0.000478433	0.001217585	0.000387035	0.004202295	0.003735351	0.00029063	0.000235268	0.00292728
0.001066488	0.001645217	0.002356542	0.004210345	0.002182093	0.003074318	0.000162427	0.000639039	0.0010024	0.000546223	0.000821574	0.001768539	0.002177389	0.000462137	0.000793316	0.00226753	0.00012606	0.001000675	0.005465285
0.000135348	0.000470629	0.000491667	0.00063545	0.000583353	0.000556704	0.00010639	0.000214678	0.000659066	0.000433846	0.001346002	0.000581199	0.00096252	0.001345625	0.004093826	0.002165798	8.20756E-05	0.000169642	0.003713153
0.000423642	0.000610989	0.001107878	0.00188382	0.00150806	0.001906445	8.28996E-05	0.000177852	0.004834276	0.000167457	0.000770561	0.000557214	0.002630562	0.000665269	0.009891641	0.003339158	0.000201985	0.000402118	0.010678558
0.000941813	0.001154901	0.001894315	0.003563281	0.002147983	0.002280777	0.00010214	0.000110798	0.004616051	0.000317869	0.00076995	0.002550183	0.002986356	0.000446236	0.021484656	0.001453197	3.11675E-05	0.00094266	0.007518313
0.000366755	0.000512336	0.000469384	0.000606544	0.000728595	0.000695128	8.89475E-05	0.000316913	0.00124282	0.000209741	0.000332313	0.000921192	0.003357997	0.000412817	0.004224615	0.000853734	6.20273E-05	0.000274582	0.001352415
0.000221822	0.000253315	0.000541638	0.000965902	0.00074879	0.000420254	0.000105102	0.000129487	0.000595556	3.92923E-05	0.000347492	0.000322967	0.002215069	0.000174953	0.012936057	0.001047601	8.68496E-05	0.000203199	0.001604925
7.02013E-05	7.22006E-05	0.000260723	0.000147476	6.50581E-05	0.000630761	8.48988E-05	0.000310842	0.001388655	0.000184444	0.00006644	0.000330207	0.001925374	0.00045334	0.003645489	0.001254062	2.11029E-05	0.000108874	0.003608702
0.000539757	0.000407192	0.000461973	0.000716829	0.000686233	8.48175E-05	4.94203E-05	0.000373842	0.001677785	0.00022481	0.000231207	0.000767015	0.000414071	0.000711245	0.007258225	0.000476147	2.91153E-05	0.000754584	0.000692814
0.00019651	0.000247343	0.000714654	0.000360931	0.00173951	0.000814321	5.98471E-05	0.001746819	0.001081788	0.000372108	0.000197512	0.000318121	0.001094164	0.000321618	0.011094005	0.001015035	0.000248263	0.000401549	0.005604641
0.000208329	0.000175208	0.000194591	0.000943194	0.00064367	0.000378548	6.10909E-05	0.001027365	0.001891451	0.000114013	0.00083644	0.001516943	0.001214643	0.000500454	0.014929784	0.001160294	1.66548E-05	0.000472612	0.003846376
0.000228618	0.000524436	0.00045971	0.00085907	0.000532313	0.000654307	8.05062E-05	0.000763693	0.002780576	0.000224345	0.000624801	0.00050151	0.000858212	0.001363262	0.029893364	0.00039773	2.79154E-05	0.000601936	0.00187593
0.000900267	0.000736579	0.000755624	0.000927398	0.000577274	0.00099105	0.000127477	0.000347365	0.000343881	0.000132718	0.001243062	0.000560773	0.001074503	0.000401744	0.008691842	0.001938613	1.40159E-05	0.000343519	0.005736414
0.000455662	0.000370351	0.000895962	0.00172258	0.00066998	0.000761839	0.000159124	0.001045717	0.000760643	0.000364038	0.000477169	0.000509949	0.000577134	0.000736429	0.006580765	0.000683393	1.73659E-05	0.000435761	0.011762373
0.000492419	0.00032237	0.000405199	0.000522133	0.000668024	0.000664345	8.29577E-05	0.000287234	0.000696095	0.000109715	0.000421949	0.000177913	0.001173888	0.001114417	0.014642966	0.000827402	5.83191E-05	0.000573882	0.001956259
0.000431376	0.000372926	0.000512734	0.000527649	0.000590543	0.001624694	7.06836E-05	0.000523449	0.000599262	0.000389048	0.001621233	0.00060494	0.001770641	0.001563003	0.007770127	0.001360376	1.51461E-05	0.00027507	0.000988713
0.0002046	0.000206598	0.000756786	0.001210895	0.000386342	0.001202562	0.000138054	0.000373077	0.000902785	0.000342719	0.000165011	0.000729999	0.00092839	0.000835015	0.004450063	0.000400727	5.73588E-05	0.000465755	0.002157707
0.000251366	0.000268899	0.000262063	0.000406997	0.001133911	0.001674402	0.000129886	0.000462389	0.000726992	0.000301559	7.79546E-05	0.001104287	0.001088133	0.000532939	0.004890161	0.001474449	0.000137417	0.00030188	0.001805398
0.000129902	0.00022051	0.00037391	0.000492542	0.000210212	0.001491283	0.000121874	0.000250348	0.001166657	0.000148199	0.00078691	0.000179119	0.000812066	0.000537259	0.005708211	0.00083992	2.68778E-05	0.000396017	0.003560123
0.000255907	0.000146243	0.000163207	0.000401614	0.000632828	0.000491841	0.000139063	0.000528297	0.00110354	8.11565E-05	0.000406862	0.000129661	0.001249653	0.000909239	0.005084621	0.001531257	5.27997E-05	0.00008907	0.004789136
0.000235084	0.000292201	0.000251262	0.00029956	0.000446013	0.00067654	0.000100729	0.000237039	0.001111518	0.000204491	8.56098E-05	0.000125267	0.000655567	0.000762985	0.002821993	0.000400516	7.38666E-05	9.78431E-05	0.001361276
0.000266945	0.000115231	0.000319639	0.000308262	0.000267916	0.000943591	7.81822E-05	0.000586626	0.001388176	0.000147103	0.000330788	0.000217724	0.000481007	0.000945116	0.004518012	0.00069505	4.77119E-05	0.000621477	0.001675622
0.000340308	0.000136726	0.00040931	0.0004166	0.000212761	0.000741802	7.89804E-05	0.001092527	0.002396865	0.000111647	5.55193E-05	0.000981234	0.00074904	0.000206551	0.001204253	0.000625771	2.24643E-05	0.001023568	0.004326317
0.000333804	0.000257393	0.000595996	0.000690531	0.000549285	0.001128964	5.68867E-05	0.001501395	0.001492925	0.000119965	0.000182805	0.000633918	0.00051399	0.000301917	0.012793596	0.000317021	2.91869E-05	0.000282092	0.00305983
0.000127833	0.00021575	0.000554218	0.000515621	0.000460775	0.000451146	9.31476E-05	0.000260746	0.002111369	0.000272823	0.000938174	0.000140748	0.000331965	0.000630967	0.009498064	0.000204561	4.00789E-05	0.000206431	0.001310096
0.000436364	0.000197759	0.000400642	0.000572196	0.000722278	0.000106954	6.49473E-05	0.000652467	0.000773143	0.000127533	0.000840353	0.000471364	0.002405115	0.000133537	0.006202532	0.001578105	3.50405E-05	8.38516E-05	0.001656483
0.000569538	0.000324267	0.000932513	0.001357517	0.000453727	0.000860843	5.27397E-05	0.000293012	0.002076795	0.000103775	0.000271773	0.000369463	0.001999852	0.000639901	0.003987294	0.001171042	1.65947E-05	0.000447758	0.004050924
