-0.004652015	-0.006396136	-0.002338903	-0.01457001	0.003014396	0.030285936	0.003123107	-0.042924004	0.005621293	0.019993759	-0.003653433	-0.002862243	0.014653743	-0.01893017	0.031742237	0.017816966	0.022367833	0.008892815	0.006197545
-0.000903656	0.010797819	0.008338253	0.026035985	-0.032386048	0.043371356	0.012164635	0.02201451	0.023420405	0.007696204	-0.008197894	0.002262139	0.030222017	-0.024016109	-0.02339362	0.048822225	0.007445728	0.019229153	0.007360485
-0.036055995	-0.01899297	-0.027912852	-0.05287514	-0.038939403	-0.033478292	-0.0048919	-0.053397082	-0.066801402	-0.001537418	-0.033632963	-0.029603681	-0.020702024	-0.008420904	0.082094923	-0.050318001	-0.013055514	-0.036572824	0.003173025
-0.007229347	-0.012478884	-0.014497359	-0.025342626	-0.010322808	0.022149734	0.007373412	0.005572956	0.037351646	0.022524261	0.018211766	0.00292212	0.002357379	-0.020586816	0.011401042	0.020771025	-0.011569349	0.019454272	0.026177854
0.000581529	-0.015031225	-0.006971055	0.000362094	-0.02364044	0.029865974	-0.002362623	-0.040325762	-0.024556975	-0.010101774	-0.042736101	-0.005835024	-0.105360108	-0.024312393	-0.053121076	-0.034067452	-0.019631726	0.037410158	0.032418158
0.022858475	0.02314138	0.039016687	0.046840322	0.020425054	0.003346787	0.003114963	0.04898268	0.020109748	-0.008461658	0.041610009	0.0295178	0.065348911	0.040489324	-0.012754558	0.062008696	0.024514296	0.025718149	-0.023942207
-0.002954109	0.002953142	5.35E-05	0.001478595	0.013853745	0.006383918	0.004902764	0.036985524	0.021828831	-0.004532135	0.043801667	1.11E-02	0.011543474	-0.00302695	-0.014668861	-0.010735882	-0.005383778	0.002730578	-0.054400053
0.000728863	0.008115816	0.003064727	0.005082328	-0.035559915	-0.006638909	-0.01004576	-0.006403365	-0.00725906	-0.024888295	-0.013694105	-0.025757825	0.026513711	0.028480697	-0.018585801	-0.043874801	-0.016277687	-0.006827858	-0.017752047
0.001768104	0.004749977	0.015824697	0.017116029	-0.005993017	0.024229032	0.010134165	0.046225979	0.04054304	0.015243906	0.057769905	0.007093642	-0.01315327	-0.044595675	-0.019112728	-0.009185307	-0.005260413	0.003808257	0.002663784
-0.024104123	-0.020083255	-0.036647252	-0.029279503	-0.036258488	-0.030532042	-0.016317664	-0.042465052	-0.081438821	-0.044012761	-0.023151224	-0.014044187	-0.100625692	-0.051813892	-0.060401966	-0.097189732	-0.009178523	-0.0751992	-0.080500533
-0.010867382	0.001056783	-0.006227603	-0.022502165	-0.002234523	-0.028082021	-0.002571614	-0.054462544	-0.028316363	-0.003900604	-0.001510703	0.001640514	-0.015568978	-0.018786571	-0.07103689	-0.052936543	-0.008752983	-0.015348474	-0.063398519
-0.010592461	-0.013519594	-0.01422369	-0.023811899	-0.054248342	-0.05311442	-0.010822441	-0.030688	-0.087310509	-0.051471126	-0.022939027	-0.048652062	-0.044269908	-0.044320742	-0.112500436	-0.001839032	-0.015064818	0.000105464	-0.033335882
-0.004841883	-0.003206062	0.000571321	0.007765564	0.026660756	0.01987986	0.007436361	-0.02441313	0.023252374	-0.00375226	-0.025808787	0.007695126	0.032215318	0.00837624	0.020330698	-0.019004004	-0.003837678	0.004263951	0.00043763
0.021769184	-0.00103984	0.011924245	0.018568163	0.046151674	0.021137139	0.014849307	0.035462701	0.037853868	0.020447938	0.01998395	0.011956529	0.028734756	0.036036238	0.05040829	0.071406018	0.004825769	0.021353512	0.035547259
0.005101821	0.004470616	0.012267043	0.015296287	-0.007344273	-0.016421899	0.004915651	-0.052453224	-0.044585783	-0.007647663	0.003296868	0.003250562	-0.06932403	-0.020048643	-0.045227808	0.00605134	-0.010251744	0.002500065	0.016179579
0.014854609	0.005945578	-0.000332451	0.011775764	0.031337086	0.035717124	0.002651347	0.007569752	-0.038130551	0.026113049	-0.008177832	0.017150627	0.001181329	-0.021897871	-0.048971519	-0.000879715	0.031644378	0.015072167	-0.004148615
-0.000720232	0.004204818	0.010685481	-0.005082928	-0.04393866	-0.012150278	0.012245029	-0.017537778	-0.013125311	-0.003209788	0.005676999	-0.017676442	-0.029909185	0.015115816	0.070226195	0.023171877	0.015993111	0.00056312	-0.042070973
-0.005611561	-0.003264766	-7.49E-05	0.001977495	0.028173354	0.034906124	-0.000743448	0.037661613	0.049064815	0.002486416	0.025977735	7.50E-03	0.040411281	0.033222762	-0.021911443	0.01863283	0.002185055	-0.009793665	0.021070858
-0.009931953	-0.020109735	-0.015897963	-0.005036591	0.003540058	-0.004523445	0.001749871	0.032577053	-0.030775158	0.007485522	0.003039421	0.018296611	-0.010260188	0.005143862	0.036455062	0.036966228	0.0019118	0.010594072	0.057568806
-0.007448263	-0.002359924	-0.004040161	-0.019891797	-0.001229644	-0.025027066	0.004644275	0.020131385	-0.010592571	0.027441173	-0.002815572	0.011054632	0.004785929	0.02855501	0.017542014	-0.034342047	0.009755343	-0.020159203	-0.01030933
-0.007869116	-0.011492721	-0.015494995	-0.02136064	-0.011561977	0.00183247	-0.01020157	-0.007613223	-0.012369668	-0.013913816	-0.028977112	0.003854271	-0.051569798	-0.031487786	-0.025295581	0.069528841	0.006962587	-0.012452467	0.038587477
-0.018317812	-0.002103086	-0.011546663	-0.013865666	0.02431003	-0.021260019	-0.013783186	0.012528924	-0.004072994	-0.005762844	0.002303808	-0.012581016	-0.026361976	0.003353425	0.013515891	-0.041122825	-0.007743733	-0.002235224	-0.018696309
0.016986626	0.020742809	0.022607922	0.024359167	-0.009117902	0.013049415	0.011210084	-0.013279119	-0.004473176	-0.005515322	0.013344481	0.020931895	0.005795442	-0.018603302	-0.010326607	0.03155556	0.014995977	0.020237818	0.01928722
-0.032513949	-0.017187109	-0.033474532	-0.043602149	0.020672797	-0.032397559	-0.00508711	-0.00499616	-0.003420191	-0.017245625	-0.007771169	0.014584486	-0.006782749	-0.04157928	-0.002919468	-0.032793725	0.001411816	-0.026611033	-0.015273533
0.001020331	-0.008414976	-0.012954778	-0.021443672	-0.008404537	-0.020546514	-0.017189609	0.002495186	0.053469353	-0.005512485	0.007511012	-0.027899087	-0.000704237	-0.037884076	-0.032528889	-0.013433497	0.009118391	-0.009272547	-0.024225266
0.0285731	0.015606864	0.014667738	0.01830781	0.002558371	0.011443751	0.002268009	-0.007375326	0.012682616	-0.008839633	-0.006083372	0.010021365	0.043359176	0.01515372	0.002589914	0.078653853	0.035235732	0.03374275	0.018728806
0.008359504	0.027299563	0.030466866	0.037128084	0.036269222	0.02824438	0.014098772	-0.005095601	0.02615419	0.015940681	-0.001684653	0.00932357	0.031661939	0.034230419	0.013208653	-0.027864566	0.017620334	0.006400565	0.023614901
0.006373948	0.013434631	0.004093452	0.00456527	0.011254317	-0.017557428	0.001315409	0.051688409	0.010565235	0.024505667	0.027399088	0.00903901	-0.005325545	0.013196748	0.035537007	-0.002121965	0.00932575	0.008646435	0.03973945
0.003818002	-0.003012102	0.001771641	0.003745985	0.004071227	0.005743114	0.002071422	0.014172357	0.018892243	0.008999637	0.071163426	0.015957309	0.013291122	0.017190588	0.014485052	-0.014251219	-0.021149349	0.02901424	0.003457125
-0.004089282	0.00830496	0.011710614	0.024729306	0.016608558	0.00017955	0.008442103	0.020820119	0.013977568	0.010041959	-0.042754349	0.01806025	-0.006104147	0.041995621	0.051132462	0.055428412	0.030721569	0.009975106	-0.015543466
-0.024620293	-0.004526119	-0.015628934	-0.020830426	-0.012258071	-0.016805595	-0.005224317	0.006270903	-0.019055346	-0.005964289	0.045600128	-0.015137251	0.011246627	-0.022275144	0.037403196	0.00155644	0.019006277	0.004049737	0.060435659
0.013030179	0.015882305	0.013879857	0.020234661	0.003826458	0.00847589	0.006167334	0.019355231	0.016581013	-0.002532557	0.01156596	0.003884089	0.007622218	0.009128738	0.052477966	0.040663204	0.023396315	0.018157698	-0.03380481
-0.014003845	0.008600763	0.002534484	0.005605883	0.009212746	0.032614292	0.007075788	0.023341034	0.040960199	0.007423036	0.025216035	0.01138206	0.02465444	0.02135308	-0.028371976	0.004433407	-0.016860122	-0.016007811	0.047128227
-0.012621508	-0.016120774	-0.017656984	-0.023087787	-0.013842338	-0.032816403	0.0090076	0.000902212	-0.045782954	-0.012854589	-0.031162853	-0.021287931	-0.047990845	-0.041848305	0.083916466	-0.025440175	-0.002726434	0.004687187	-0.028212572
-0.01826274	-0.001372184	0.004931305	0.003783453	-0.003392573	-0.011522063	-0.002857338	-0.009252013	-0.016493239	0.001597014	-0.011613578	0.002067411	-0.00878172	0.016099816	-0.02100514	-0.029255143	0.027858839	0.019354409	-0.017835844
0.026813662	0.002124648	0.005786345	0.006828879	0.003027253	-0.007925677	0.017218665	0.010067747	0.008018636	0.007017817	0.031005245	0.006660889	-0.012793488	-0.048068597	0.065349193	0.011977616	0.009962893	0.027903253	0.021355221
0.035045429	0.023798384	0.018859751	0.025281104	0.032927883	0.027359792	0.017593111	0.0364748	0.030479611	0.010482233	-0.001575318	0.01707339	0.037878748	0.010903735	0.029121322	0.017446426	-0.000659081	0.017488839	0.004659828
0.014257636	0.01048247	0.0132657	0.018967113	0.020986633	-0.003046454	0.004429272	0.041804548	0.020033436	0.01192277	-0.043690815	0.010713785	0.000843022	0.008148578	-0.052332598	0.017139025	-0.016173979	0.011612261	-0.057505782
-8.04E-03	-0.00778376	-0.010442545	-0.00250711	-1.20E-06	0.006433577	0.003533394	0.000143755	-0.00947852	0.016161695	0.027989601	-0.000596862	0.021616695	0.018955355	-0.002504742	-0.003554666	0.003979658	-0.012027939	0.038026477
0.006005203	-0.004921951	-0.005303303	0.00420968	0.007519248	-0.022007175	0.008859672	0.028029503	-0.008749927	0.012608346	0.008445597	-0.005281867	-0.038901426	-0.003263367	-0.058505411	0.03567496	0.013433299	0.017645424	-0.003939499
0.006410421	0.000469638	-0.000587297	0.012587277	0.022304192	0.022771826	0.006982573	0.014296655	0.029712491	0.008785943	-0.000202888	0.015728625	0.022943807	0.023860478	0.027488585	0.016457355	0.019459337	0.002295679	-0.021116405
-0.004418856	-0.011413081	-0.003530368	-0.008417621	-0.021596272	-0.029381841	-0.010425581	-0.040023275	-0.044154494	-0.025747157	-0.037447617	-0.022656519	0.002962095	-0.022909473	0.010565316	-0.023315227	-0.011847729	0.011954323	-0.008784933
0.010292421	0.000598456	-0.005790651	0.001615281	0.006971671	0.029197904	0.020964341	0.026683174	0.034674121	0.009327189	0.027711353	0.01996284	0.016239554	0.031417861	0.01517807	0.026511115	0.009151703	0.020424623	0.053567932
0.016724268	0.021325986	0.021049881	0.016210228	0.014842798	0.02533757	0.013168371	0.010838085	0.004934817	0.004210219	-0.001291014	-0.001649418	0.001531043	0.001367498	0.0823241	0.006350786	0.008534955	0.021876392	0.001200965
-0.003865234	0.003378986	4.90E-05	0.000816335	0.00295115	0.010539051	0.000684175	0.011219166	0.017489856	-0.000174787	0.006503017	4.66E-03	0.019632395	-0.003323332	0.004231322	0.010057615	-0.004501793	0.008482496	0.011426888
-0.018235969	0.009769112	0.015708472	0.012903399	-0.046918364	-0.004844264	0.001503242	0.029143548	-0.028898958	0.009273238	0.013794908	0.008650266	-0.033883457	0.043592581	-0.052948164	-0.061941992	-0.019872785	-0.036619621	0.007212257
-0.005862719	-0.005370851	-0.005108267	-0.020792823	-0.005682569	0.00045034	-0.000860422	-0.014336424	0.0368184	0.013765739	0.01098197	-0.005246161	-0.007023915	0.005130897	0.022426129	0.001745244	-0.010147147	0.019204671	0.034475985
-0.017249305	-0.002120879	0.000832938	-0.005567078	-0.000784981	-0.017641426	-0.004950819	0.010483879	0.014174091	-0.000826991	0.055772375	0.003739188	-0.006082984	-0.007202959	-0.018173454	-0.050490651	0.005367704	-0.001660175	0.014628287
0.00175836	0.007674361	0.005127415	-0.003976017	0.012699513	0.007288492	0.01138506	0.006792799	0.000444053	-0.014319809	0.011347739	0.001264338	0.006136015	0.006550104	0.03730522	0.000900865	0.026874757	0.028544571	-0.000351155
0.025766	0.023794125	0.023356881	0.031002375	-0.00453085	0.003511316	0.013594816	-0.001660547	0.011169069	-0.011439578	-0.011479369	0.010737529	0.026828602	0.024217032	0.030728984	0.069403506	0.009041367	0.029861536	0.020673778
0.006338689	0.019242451	0.014019401	0.009497461	0.021660689	0.017615366	0.000220176	-0.001997504	0.013034157	0.007963163	0.031916186	0.017379731	0.014089942	0.008447137	0.044267734	0.034282188	0.005644184	0.01889108	-0.007164637
-0.002083319	0.001265651	0.00234591	-0.008071308	0.020009957	0.009930529	-0.003048485	0.044038364	0.036637069	-0.008001295	0.011223962	0.009397275	-0.004049833	0.014055075	0.037386379	0.001671787	0.00741243	-0.01064187	-0.020441555
0.00412751	-0.011300044	0.00067359	-0.004087575	0.007534287	0.000582343	-0.009440415	-0.007967083	0.011462193	-0.0048269	-0.006682946	-0.015231845	0.013350079	0.002068974	0.02451295	0.058913866	0.026512016	0.020304497	0.022161884
0.007993042	0.004568113	0.013319623	0.015440991	-0.02803561	0.019013455	0.019654602	0.018374448	0.014416079	-0.020469509	0.023963621	0.009555213	-0.003909863	-0.017169325	-0.015739926	0.025178457	0.01576184	-0.001717679	-0.017574271
-0.015732646	-0.01103836	-0.011568968	-0.014577156	0.011355711	0.0047711	-0.003113298	7.80E-05	0.007715405	1.81E-02	0.005432481	0.006398079	0.00099942	-0.026328389	-0.099953166	-0.040700926	-0.007044245	-0.025276253	-0.017444127
-0.013946676	-0.012076275	-0.000772146	-0.007895741	-0.004750372	-0.003209313	0.009626179	0.030688293	-0.044863366	-0.00826818	-0.042111234	0.001865777	-0.026865888	-0.00155762	0.011442198	-0.018866316	0.011614716	-0.034041347	-0.097130095
-0.018154465	-0.000378897	0.005603528	0.003557449	-0.017099351	-0.009551673	-0.025997178	-0.033786477	-0.016722831	-0.011897166	-0.025764993	-0.011119125	0.002913271	-0.036507865	-0.070179306	-0.03434814	0.001580364	-0.019781954	-0.008242061
-0.004131099	-0.001938207	-0.00073088	0.006636271	-0.008043555	-0.00269644	-0.002133952	-0.022014356	0.015094271	-0.00847272	-0.017088834	-0.004055741	-0.006851462	0.010132071	0.039026477	0.001112325	0.004984528	-0.012012725	-0.005053185
0.00438541	0.01275885	0.009605911	0.005270135	0.011242467	0.012306568	0.004649147	0.01012332	0.008461511	-0.01364839	-0.031287583	0.016939325	-0.00148698	-0.019607742	-0.007357369	-0.035861847	0.016304763	-0.015287319	-0.021446602
-0.037425458	-0.019906113	-0.023694651	-0.021193562	-0.003696442	-0.043848765	-0.038766226	-0.01441072	-0.046559171	0.011226529	-0.023981471	-0.015335207	-0.023999295	0.018945039	-0.104188303	-0.05070536	-0.016776796	-0.04893194	-0.099297623
0.005851454	-0.009973233	-0.014148744	-0.021798307	0.002352142	-0.029455734	0.003357058	-0.046498224	-0.007015649	0.003489848	0.000776662	-0.006915532	-0.025499115	-0.032543332	0.058358011	0.002314689	0.007162454	0.003556108	0.012106935
0.002339371	-0.011142808	-0.018491203	-0.009991309	0.013932114	-0.003853073	-0.017401394	-0.018592774	-0.032046867	0.000805073	-0.008643859	-0.006173522	0.011015944	-0.029468942	-0.005717949	0.000930006	-0.014990521	0.02609093	-0.069240922
0.013802397	0.02235828	0.02898894	0.028545872	0.009662987	0.016259059	-0.00152532	0.035729866	0.03169939	0.024458963	0.029944609	0.017744934	0.024161192	0.043105019	0.056601675	0.028199693	0.017808432	0.024052826	0.043385385
-0.02109214	-0.008300684	-0.00547306	-0.00936235	-0.011279924	-0.013108614	0.005808871	-0.009008189	-0.018517312	-0.012948903	-0.017875219	0.00577377	0.000853311	-0.016291773	0.005472672	-0.070046128	-0.022668101	-0.020938783	0.002774473
0.031090634	0.015568728	0.017655228	0.018522103	-0.010128872	-0.001317327	0.005666741	-0.0111286	0.031382808	-0.011182054	0.00093487	0.001913073	-0.005888946	-0.01385024	-0.004800411	0.024894022	0.001383067	0.043050483	-0.006542441
0.005644342	0.001195815	0.007039996	0.017929217	0.000517869	0.013698484	0.019906226	0.012135252	0.009559843	-0.017985956	-0.007374568	-0.007874188	0.004755946	-0.012065574	0.016025601	0.028107	-0.002113418	0.019625853	-0.05201618
-0.008828543	0.000909864	0.005764719	0.013516617	0.008246403	0.009328811	0.017637603	0.028236533	0.016120612	-0.005685591	0.074034158	0.018430624	0.017807623	0.018371868	0.02833969	0.043235319	0.030226176	0.005799788	0.050602391
0.004493237	0.00596665	0.005182979	0.016185196	0.008143309	0.001114442	0.00668359	0.00276026	0.015813366	0.026910998	-0.044940033	0.014025723	0.012939069	0.004238799	-0.050257254	-0.054994568	0.001292966	0.0010277	-0.020079359
0.010018196	0.009129501	0.008759118	0.003563858	-0.001868609	0.019147313	0.019972968	0.038775446	0.013789752	0.00730341	0.035484147	-0.003673432	0.015425914	0.008972617	0.00382264	0.044937651	0.022536979	0.032383979	0.022978754
-0.031512452	5.41E-05	-0.004997172	-0.008756471	2.24E-02	0.002741381	-0.015665168	-0.006675052	-0.000394447	0.000564846	-0.034183745	0.008009903	0.006681164	0.004821603	-0.001771977	-0.045948349	-0.001959857	-0.025485586	0.011111981
0.000119315	0.015806736	0.016471258	0.010559022	-0.002292186	0.00878759	0.004131075	0.001634103	0.016298482	-0.005099325	-0.028921664	-0.004793561	-0.011635351	-0.022181543	-0.061454214	0.015868124	-0.001272908	0.015914414	0.013623544
0.014694886	0.015216473	0.007627378	-0.004145403	-0.017032661	-0.00478783	-0.007446034	-0.026526401	0.004709097	0.010092707	-0.011967237	0.001308726	-0.012107525	-0.04939112	0.01641795	-0.036392716	-0.002283927	0.025507093	0.002258221
0.018834502	0.001257002	0.017407834	0.024688528	0.037682993	0.017281679	0.014047079	0.016677168	0.035069034	0.014537386	0.009154145	0.013921307	0.03024014	0.014741068	0.051294061	0.031464564	0.012950815	0.004919565	0.014837585
0.001616807	0.003600182	0.009966444	0.02597059	0.01902661	-0.004683518	0.016067511	0.033407967	0.012617535	0.024619344	0.027862077	0.028763973	-0.007497348	-0.013885344	0.010709991	0.00596936	0.026917406	0.024938738	0.020428876
-0.000321314	0.009214119	0.008634983	0.010202281	0.006134218	0.018098604	0.004939644	0.006597476	0.032819221	-0.002448391	0.021295801	0.012784514	-0.013644127	0.036341364	0.015159604	0.024593925	0.009183593	0.005420808	0.008616315
-0.007819299	0.005262587	-0.006770793	-0.011764759	0.013067255	-0.012229423	-0.003381785	-0.008886123	-0.020980912	0.006403797	-0.014227306	-0.00583619	0.018110391	0.011231654	0.005717266	0.017643676	-0.011265323	0.003342642	0.00389456
0.003996538	0.004959972	0.012312786	0.02302716	0.027914945	0.040192713	0.022290705	-0.018533105	0.035953259	-0.008535122	0.029805099	-0.015368446	-0.016710273	-0.007667457	-0.026801196	0.015728086	-0.021780267	0.014054969	-0.067588617
-0.003882887	-0.007073545	0.002547863	-0.001050002	-0.025428194	0.00145471	-0.000700112	-0.060108015	-0.037152082	-0.014098865	-0.037102782	-0.007338427	-0.032507675	-0.003382769	0.00971527	-0.011912236	-9.37E-03	-2.41E-05	0.002737759
-0.015455164	-0.01688764	-0.032888612	-0.029644552	-0.002051716	1.09E-02	-0.002689197	-0.03780519	-0.003895323	-0.009524468	-0.017568026	8.31E-05	-0.005508487	0.020098915	0.044185163	0.016316384	0.016272489	-0.016378191	0.04599458
0.004805077	0.01784723	0.014232634	0.011686683	0.017518493	0.011818235	0.003544678	-0.010491461	0.025730878	-0.01182244	0.004783151	0.006251873	-0.005213283	0.018254288	0.016575632	0.043702275	-0.029103066	0.022074982	0.046990187
0.02079654	0.005216372	0.019028181	0.034161071	-0.003930346	0.007778474	-0.000969575	0.054088912	0.031470055	0.007778064	-0.034484192	0.000643163	-0.001382215	0.002201288	0.008811152	0.040494659	0.014555366	0.028355524	0.001650707
-0.004499336	0.0081643	0.003494722	-0.003888949	-0.012346078	0.021297782	0.014683363	-0.040412877	0.016886438	0.003959573	0.012804518	0.002688352	-0.014782858	-0.008127432	0.007371951	0.023249533	0.007165175	0.013101052	0.019061503
-0.022160372	0.000191569	-0.007643627	-0.021060492	0.010432709	0.015871739	0.002990713	-0.044087562	-0.000189485	-0.000570934	0.024229652	-0.005329898	-0.018006733	0.021968438	0.015748859	0.054632118	0.014559004	0.013202302	-0.015112467
0.013126133	0.01091655	0.026589608	0.03254944	0.018373274	0.031557073	0.017010244	0.06166408	0.035922104	0.005644666	-0.01035678	0.005739054	0.031720693	-0.004643934	0.018518282	0.015241701	-0.005051507	0.028631295	-0.011361799
-0.025664523	-0.020875445	-0.01583244	-0.006553531	-0.038137942	-0.025862159	-0.043529911	0.012365052	-0.018164174	-0.002976535	0.003806478	0.000517897	-0.006357458	-0.021641786	-0.025114013	-0.054822349	0.002311393	-0.043223409	-0.011843362
0.000374587	-0.015993523	-0.010584208	-0.005773275	-0.024444624	0.01447023	-0.007304611	-0.017898187	-0.008658717	-0.00011793	-0.00042876	-0.000393881	-0.018529908	-0.013444223	-0.033884333	-0.009383144	-0.014457748	-0.037184326	-0.074233415
-0.006183282	-0.025096341	-0.026356188	-0.02728904	0.000373915	-0.016573327	-0.011336859	-0.03844791	-0.005227493	-0.017967545	-0.016666966	-0.027665566	-0.039165656	-0.020645717	-0.008539752	-0.022707264	-1.62E-02	6.51E-05	-0.014575442
0.019066964	0.014200486	-0.009386983	-0.001958608	-0.018720847	0.011044134	0.002785877	-0.035992194	-0.036403029	-0.004701604	0.018544617	-0.020724273	-0.018420067	-0.006518451	0.004025628	0.002237514	-0.02205795	0.043714604	-0.026529976
0.013100678	0.039964907	0.03874188	0.035249632	0.025935644	0.053211203	0.028254256	-0.01355481	0.069252916	0.008402481	0.034916261	0.033734491	0.048502327	0.033784246	0.039271146	0.048829805	-0.009668605	0.01856774	0.050722811
0.015069853	0.008487959	0.009063676	0.019405084	0.010798462	0.006859063	0.010045071	-0.037567507	0.029372261	-0.018086802	0.027673029	0.000259082	0.031226244	-0.020943919	-0.051552698	-0.015412424	-0.0054638	0.012959473	0.017711801
0.007918317	0.007037012	0.005037711	0.006872286	0.009875949	0.033820578	0.01979629	0.021549083	0.014550366	0.002821555	-0.0079211	0.012399885	0.009025095	-0.018887199	0.004029366	0.015953139	0.02965893	0.023166021	0.024656434
0.015672027	0.005380576	0.010364576	0.014181287	0.013466988	0.012223264	-0.004673208	0.014858151	0.018145577	0.001913084	0.010611524	0.001578576	0.007358421	-0.008010553	0.012977704	0.022707449	-0.006162039	0.018165149	0.029626025
-0.004534638	0.001637554	0.014093177	0.022123754	0.008093583	0.043504965	-0.004819806	0.037590159	0.014774885	-0.022292861	0.002312153	0.016381309	0.02020625	-0.013343737	-0.057005097	0.024910671	-0.005531251	0.014154405	0.037589479
-0.008281961	-0.001508259	-0.000550149	-0.005110769	-0.019311056	-0.000889165	-0.009293166	0.032229352	0.007334789	0.01382539	-0.008778668	-0.004434051	0.009527371	0.057529094	-0.008195022	0.001836857	-0.024894204	0.021738994	-0.03589166
0.009830167	0.00300149	0.009035466	0.01321987	0.007910686	-0.014862308	0.011549971	-0.014326773	0.001807509	-0.005710321	-0.026455361	0.002383971	0.014249976	-0.010184338	-0.00978053	0.010267801	-0.002720643	0.008881688	-0.001961908
0.001568971	0.011902674	0.011039199	0.011909239	0.010120347	0.049657591	0.016505498	0.013079852	0.027758969	-0.001596885	0.029622639	0.001662992	0.025749218	0.01244439	0.000263942	0.000271553	-0.013534939	0.002155151	0.023368267
-0.014499623	0.004605096	-0.009203601	-0.00222073	-0.020493393	0.010863773	0.00736069	0.003828623	0.013540336	0.008339554	-0.008397053	0.008628865	0.006026585	0.021194507	0.006457973	0.002841724	-0.000851243	-0.001455766	0.013860902
0.021871605	0.0199115	0.030527289	0.02109189	0.03723579	0.019981395	0.005103846	0.050129115	0.022976215	0.012905742	0.016755567	0.031529161	0.022690131	0.046291083	0.042437591	0.052915988	0.052628659	0.049616846	0.038901639
-0.000379125	-0.003635478	-0.004563836	-0.011897271	0.034740682	0.002127805	0.009318856	0.019408877	0.000958551	-0.000625814	0.00467473	-0.005453679	-0.002129081	0.01060852	0.014088947	0.006395416	-0.000979735	0.006643264	0.016726415
-0.02746756	-0.006781831	-0.017141197	-0.026957425	-0.00198179	-0.046699473	0.003806767	-0.025506622	-0.068198353	-0.00801403	-0.020840006	-0.00635871	-0.029983907	-0.011199591	0.030125388	0.016502161	-0.003133971	-0.030570932	0.016726415
0.021792849	0.019967153	0.03645405	0.051904992	0.01190499	0.048049063	0.011908003	0.002233303	0.042557228	0.008567489	0.004361238	0.010375758	0.006730536	0.017440417	0.018374477	0.024721471	0.022336641	0.031228524	0.006133474
-0.010894516	-0.004763522	-0.004991512	-0.000545626	-0.01479693	0.012521162	-0.007988977	0.008309786	-0.039030549	0.014137532	0.005804898	0.008831781	0.009242675	-0.019328552	-0.022121244	-0.015961861	0.002053794	-0.005334079	-0.036530811
0.01047083	0.000189533	-0.005658434	0.007127771	-0.000711381	-0.023186769	-0.00371843	0.005694463	0.000806023	-0.008296873	-0.027765585	-0.004296754	0.00256036	-0.012760404	-0.005553837	-0.008784611	0.011380097	-0.030672639	0.00789349
0.016725742	0.013490738	0.01776352	0.015667154	0.002751264	-0.03284212	-0.015193314	-0.009182117	-0.002363013	0.00653168	0.005502236	0.002238573	0.014423825	0.001110716	0.001421199	0.037286701	-0.014520072	0.009556574	0.027896862
-0.005887475	0.001798457	0.014448996	0.012226118	0.023802915	0.025709936	0.020274623	-0.023669986	0.024023658	-0.001823488	-0.017946226	0.008182598	-0.018056781	0.00268523	0.014901121	0.003815139	0.026943241	0.032644387	0.008404422
-0.004712824	-0.000950009	-0.017079519	-0.026423828	-0.003879508	-0.026391356	0.001877425	0.034904451	-0.027842258	-0.008802593	0.026173137	0.015108098	0.004876355	0.014872772	0.051364389	0.015035986	-0.003535109	0.004234788	-0.014381109
0.003670932	0.007286883	0.014772187	0.014025356	-0.02334192	0.027950489	-0.003343186	-0.011081325	-0.008180549	0.00186056	-0.013397892	0.001561042	-0.008954676	-0.036424962	-0.036993909	-0.062790231	-0.018246034	-0.041267234	-0.089232394
0.01688771	0.014285731	0.012909398	0.0127997	0.022309375	0.013301144	0.016289456	0.045221696	0.014310688	-0.002877462	0.021340408	-0.000691745	0.006533289	0.015513436	0.023749606	0.029741194	0.018198498	0.048631752	0.046606445
-0.001249628	0.005058338	0.013829067	0.014854477	-0.005909214	0.012934489	0.013131598	0.004691205	-0.016405881	0.000149992	0.025930423	0.001400325	-0.022857903	-0.016811377	-0.012207232	-0.013599556	0.005603947	-0.000714679	-0.034997927
-0.01650267	-0.013003395	-0.000731394	-0.000962138	0.005111945	0.029157153	0.016227702	0.008766429	0.027098752	-0.003009669	-0.006178992	0.014589662	0.037280333	0.000795928	0.00050793	0.008787778	-0.001774031	-0.003830792	-0.011325473
-0.000518899	0.008545725	-0.00995431	-0.00310262	0.042005194	0.028326563	0.018730639	0.029987784	0.029433852	0.014608485	0.008760901	0.007095099	0.025805424	0.04673579	0.014310385	0.024788924	-0.007024069	0.009989026	0.026310627
9.81E-05	-0.001148388	-0.01519721	-0.006010484	-0.001916593	-0.019678006	-0.011126456	0.013535424	0.021175651	-0.005759593	0.003045945	-0.003247077	0.021514075	-0.022259082	0.008367999	-0.022446549	-0.010427365	-0.008034908	-0.052704135
0.017152172	0.015263886	0.027758599	0.02910149	0.029634161	0.009066191	0.01231538	0.054149558	0.012651333	0.010431626	0.017166393	0.022707184	0.016694293	0.020223833	0.034139223	0.042935802	0.025493684	0.04281846	0.060289741
0.000249158	-0.019697396	-0.013377746	-0.014242942	-0.014295213	-0.029744268	0.000909033	0.003329279	-0.022232126	0.001064288	0.003120353	0.002546224	0.007752125	-0.008953723	-0.007475752	0.014129403	-0.005443307	0.022779319	-0.031766883
